Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1765626949487,3204,3204,3204,3204,3204,3204,3204,3204,65,70,68.42105102539063,66.66667175292969,0,0,0,0,5.276133060455322,17179869184,0,10053812224,0
201,1765626949690,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,57.142860412597656,52.38095474243164,42.105262756347656,5,0,0,4.761904716491699,5.276133060455322,17179869184,0,10044555264,0
200,1765626949892,3204,3204,3204,3204,3204,3204,3204,3204,44.4444465637207,45,42.85714340209961,40,20,14.285715103149414,5,0,5.276133060455322,17179869184,0,10044555264,0
204,1765626950093,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,36.842105865478516,31.57894515991211,38.095237731933594,38.095237731933594,20,10,15.000000953674316,5.276133060455322,17179869184,0,10044555264,0
202,1765626950298,3204,3204,3204,3204,3204,3204,3204,3204,40,47.619049072265625,30.000001907348633,33.333335876464844,31.57894515991211,15.000000953674316,14.285715103149414,9.523809432983398,7.035576343536377,17179869184,0,10044555264,0
204,1765626950501,3204,3204,3204,3204,3204,3204,3204,3204,40,45,45,35,35,10.526315689086914,5,5,7.035576343536377,17179869184,0,10084253696,0
202,1765626950706,3204,3204,3204,3204,3204,3204,3204,3204,55,35,30.000001907348633,42.105262756347656,4.761904716491699,0,0,0,7.035576343536377,17179869184,0,10106748928,0
203,1765626950909,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,45,25,0,0,0,0,7.035576343536377,17179869184,0,10130554880,0
199,1765626951113,3204,3204,3204,3204,3204,3204,3204,3204,45,52.38095474243164,40,47.619049072265625,15.000000953674316,9.523809432983398,4.761904716491699,0,7.035576343536377,17179869184,0,9911435264,0
203,1765626951313,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,35,35,35,9.523809432983398,4.761904716491699,0,6.428994178771973,17179869184,0,9882042368,0
200,1765626951517,3204,3204,3204,3204,3204,3204,3204,3204,45,52.38095474243164,47.619049072265625,45,23.809524536132813,0,0,0,6.428994178771973,17179869184,0,9851191296,0
204,1765626951718,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,68.42105102539063,70,70,35,30.000001907348633,30.000001907348633,30.000001907348633,6.428994178771973,17179869184,0,9878372352,0
203,1765626951923,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,47.619049072265625,55,14.285715103149414,4.761904716491699,0,0,6.428994178771973,17179869184,0,9870065664,0
204,1765626952127,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,50,42.85714340209961,0,0,0,0,6.428994178771973,17179869184,0,9825533952,0
199,1765626952332,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,15.789472579956055,15.000000953674316,5,0,0,0,6.096709728240967,17179869184,0,9824321536,0
204,1765626952532,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,15.789472579956055,19.047618865966797,14.285715103149414,0,0,0,0,6.096709728240967,17179869184,0,9824043008,0
204,1765626952737,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,28.571430206298828,10.526315689086914,15.789472579956055,0,0,0,0,6.096709728240967,17179869184,0,9824468992,0
202,1765626952942,3204,3204,3204,3204,3204,3204,3204,3204,50,30.000001907348633,31.81818199157715,28.571430206298828,0,0,0,0,6.096709728240967,17179869184,0,9826304000,0
204,1765626953145,3204,3204,3204,3204,3204,3204,3204,3204,50,35,42.105262756347656,45,0,0,0,0,6.096709728240967,17179869184,0,9826222080,0
204,1765626953350,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,45,45.45454788208008,45,0,0,0,0,6.62155818939209,17179869184,0,9791537152,0
199,1765626953555,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,45,47.36842346191406,28.571430206298828,0,0,0,0,6.62155818939209,17179869184,0,9791242240,0
203,1765626953756,3204,3204,3204,3204,3204,3204,3204,3204,45,30.000001907348633,33.333335876464844,50,0,0,0,0,6.62155818939209,17179869184,0,9790947328,0
202,1765626953960,3204,3204,3204,3204,3204,3204,3204,3204,40,35,36.842105865478516,30.000001907348633,0,0,0,0,6.62155818939209,17179869184,0,9790111744,0
204,1765626954163,3204,3204,3204,3204,3204,3204,3204,3204,10,33.333335876464844,23.809524536132813,14.285715103149414,0,0,0,0,6.62155818939209,17179869184,0,9790111744,0
204,1765626954368,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,5,0,0,0,0,0,4.599694728851318,17179869184,0,9790111744,0
203,1765626954573,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,9.090909004211426,0,0,0,0,4.599694728851318,17179869184,0,9781035008,0
201,1765626954777,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,42.85714340209961,47.619049072265625,10,0,0,0,0,4.599694728851318,17179869184,0,9788260352,0
200,1765626954979,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,20,21.052631378173828,42.105262756347656,0,0,0,0,4.599694728851318,17179869184,0,9789734912,0
201,1765626955180,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,30.000001907348633,35,28.571430206298828,0,0,0,0,4.599694728851318,17179869184,0,9788981248,0
203,1765626955382,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,47.619049072265625,52.6315803527832,0,0,0,0,4.533175468444824,17179869184,0,9785950208,0
201,1765626955586,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,47.619049072265625,40,42.85714340209961,0,0,0,0,4.533175468444824,17179869184,0,9785098240,0
202,1765626955788,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,35,25,35,0,0,0,0,4.533175468444824,17179869184,0,9783902208,0
199,1765626955990,3204,3204,3204,3204,3204,3204,3204,3204,45,36.842105865478516,26.3157901763916,25,0,0,0,0,4.533175468444824,17179869184,0,9783721984,0
201,1765626956191,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,35,35,0,0,0,0,4.1606125831604,17179869184,0,9781084160,0
201,1765626956393,3204,3204,3204,3204,3204,3204,3204,3204,50,30.000001907348633,25,25,0,0,0,0,4.1606125831604,17179869184,0,9780445184,0
203,1765626956595,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,40,30.000001907348633,0,0,0,0,4.1606125831604,17179869184,0,9780281344,0
201,1765626956799,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,40,38.095237731933594,33.333335876464844,0,0,0,0,4.1606125831604,17179869184,0,9774301184,0
199,1765626957001,3204,3204,3204,3204,3204,3204,3204,3204,25,42.85714340209961,35,35,0,0,0,0,4.1606125831604,17179869184,0,9774006272,0
201,1765626957201,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,100,52.6315803527832,60.000003814697266,0,0,0,0,4.457479476928711,17179869184,0,9774006272,0
202,1765626957403,3204,3204,3204,3204,3204,3204,3204,3204,44.4444465637207,60.000003814697266,42.85714340209961,52.6315803527832,0,0,0,0,4.457479476928711,17179869184,0,9774006272,0
202,1765626957606,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,40,33.333335876464844,0,0,0,0,4.457479476928711,17179869184,0,9760309248,0
204,1765626957809,3204,3204,3204,3204,3204,3204,3204,3204,35,45,35,30.000001907348633,0,0,0,0,4.457479476928711,17179869184,0,9760161792,0
204,1765626958014,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,38.095237731933594,23.809524536132813,0,0,0,0,4.457479476928711,17179869184,0,9758507008,0
202,1765626958219,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,45,20,0,0,0,0,4.446608066558838,17179869184,0,9758146560,0
202,1765626958423,3204,3204,3204,3204,3204,3204,3204,3204,45,31.57894515991211,50,35,15.000000953674316,9.523809432983398,0,0,4.446608066558838,17179869184,0,9754722304,0
200,1765626958626,3204,3204,3204,3204,3204,3204,3204,3204,55,33.333335876464844,38.095237731933594,25,0,15.000000953674316,0,0,4.446608066558838,17179869184,0,9753657344,0
204,1765626958827,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,35,26.3157901763916,35,0,0,0,0,4.446608066558838,17179869184,0,9753591808,0
202,1765626959032,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,52.38095474243164,28.571430206298828,0,0,0,0,4.446608066558838,17179869184,0,9752854528,0
202,1765626959235,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,45,30.000001907348633,0,0,0,0,4.614631175994873,17179869184,0,9752248320,0
204,1765626959438,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,47.36842346191406,50,42.85714340209961,0,0,0,0,4.614631175994873,17179869184,0,9751920640,0
202,1765626959643,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,35,50,0,0,0,0,4.614631175994873,17179869184,0,9752084480,0
203,1765626959846,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,35,33.333335876464844,21.052631378173828,0,0,0,0,4.614631175994873,17179869184,0,9746825216,0
199,1765626960050,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,30.000001907348633,23.809524536132813,0,0,0,0,4.614631175994873,17179869184,0,9744072704,0
200,1765626960250,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,20,55,35,0,0,0,0,4.620108604431152,17179869184,0,9743450112,0
204,1765626960450,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,30.000001907348633,31.57894515991211,40,0,0,0,0,4.620108604431152,17179869184,0,9692692480,0
200,1765626960655,3204,3204,3204,3204,3204,3204,3204,3204,45,42.105262756347656,38.095237731933594,20,0,0,0,0,4.620108604431152,17179869184,0,9691299840,0
201,1765626960856,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,50,45,35,5,0,0,0,4.620108604431152,17179869184,0,9691332608,0
203,1765626961058,3204,3204,3204,3204,3204,3204,3204,3204,35,63.15789031982422,25,20,10,10,10,0,4.620108604431152,17179869184,0,9688580096,0
204,1765626961262,3204,3204,3204,3204,3204,3204,3204,3204,50,40,23.809524536132813,30.000001907348633,0,0,0,0,4.786653518676758,17179869184,0,9691627520,0
203,1765626961467,3204,3204,3204,3204,3204,3204,3204,3204,20,65,15.000000953674316,15.000000953674316,0,0,0,0,4.786653518676758,17179869184,0,9694642176,0
201,1765626961671,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,50,30.000001907348633,13.636363983154297,0,0,0,0,4.786653518676758,17179869184,0,9698852864,0
203,1765626961872,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,63.6363639831543,15.000000953674316,21.052631378173828,0,0,0,0,4.786653518676758,17179869184,0,9701408768,0
204,1765626962076,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,68.42105102539063,19.047618865966797,4.761904716491699,0,0,0,0,4.786653518676758,17179869184,0,9702293504,0
201,1765626962281,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,45,25,55,0,0,0,0,4.555006504058838,17179869184,0,9704259584,0
204,1765626962483,3204,3204,3204,3204,3204,3204,3204,3204,25,66.66667175292969,25,10,0,0,0,0,4.555006504058838,17179869184,0,9692921856,0
204,1765626962688,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,19.047618865966797,61.904762268066406,0,0,0,0,4.555006504058838,17179869184,0,9697656832,0
204,1765626962893,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,65,10.526315689086914,30.000001907348633,0,0,0,0,4.555006504058838,17179869184,0,9698951168,0
201,1765626963098,3204,3204,3204,3204,3204,3204,3204,3204,35,10,28.571430206298828,50,0,0,0,0,4.555006504058838,17179869184,0,9703309312,0
203,1765626963301,3204,3204,3204,3204,3204,3204,3204,3204,55,20,10,33.333335876464844,0,0,0,0,4.113179683685303,17179869184,0,9690103808,0
5,1765626963505,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,30.000001907348633,45,15.000000953674316,4.761904716491699,0,0,0,4.113179683685303,17179869184,0,9683894272,0
